Timestamp,Event,Event data
2016-05-26 19:36:08,Pre-Purge,0,285190
2016-05-26 19:36:08,Pre-Purge,0,285190
2016-05-26 19:36:08,Pre-Purge,0,286189
2016-05-26 19:36:08,Pre-Purge,0,286189
2016-05-26 19:36:08,Pre-Purge,0,287191
2016-05-26 19:36:08,Pre-Purge,0,287191
2016-05-26 19:36:08,Pre-Purge,0,288190
2016-05-26 19:36:08,Pre-Purge,0,288190
2016-05-26 19:36:08,Pre-Purge,0,289192
2016-05-26 19:36:08,Pre-Purge,0,289192
2016-05-26 19:36:08,Pre-Purge,0,290192
2016-05-26 19:36:08,Pre-Purge,0,291193
2016-05-26 19:36:08,Pre-Purge,0,291193
2016-05-26 19:36:08,Pre-Purge,0,292193
2016-05-26 19:36:08,Pre-Purge,0,292193
2016-05-26 19:36:08,Pre-Purge,0,293194
2016-05-26 19:36:08,Pre-Purge,0,293194
2016-05-26 19:36:08,Pre-Purge,0,294194
2016-05-26 19:36:08,Pre-Purge,0,294194
2016-05-26 19:36:08,Pre-Purge,0,295195
2016-05-26 19:36:08,Pre-Purge,0,295195
2016-05-26 19:36:08,Pre-Purge,0,296196
2016-05-26 19:36:08,Pre-Purge,0,296196
2016-05-26 19:36:08,Pre-Purge,0,297196
2016-05-26 19:36:08,Pre-Purge,0,297196
2016-05-26 19:36:08,Pre-Purge,0,298197
2016-05-26 19:36:08,Pre-Purge,0,298197
2016-05-26 19:36:08,Pre-Purge,0,299198
2016-05-26 19:36:08,Pre-Purge,0,299198
2016-05-26 19:36:08,Pre-Purge,0,300200
2016-05-26 19:36:08,Pre-Purge,0,300200
2016-05-26 19:36:08,Pre-Purge,0,301199
2016-05-26 19:36:08,Pre-Purge,0,301199
2016-05-26 19:36:08,Pre-Purge,0,302200
2016-05-26 19:36:08,Pre-Purge,0,302200
2016-05-26 19:36:08,Pre-Purge,0,303201
2016-05-26 19:36:08,Pre-Purge,0,303201
2016-05-26 19:36:08,Pre-Purge,0,304201
2016-05-26 19:36:08,Pre-Purge,0,304201
2016-05-26 19:36:08,Pre-Purge,0,305203
2016-05-26 19:36:08,Pre-Purge,0,305203
2016-05-26 19:36:08,Pre-Purge,0,306203
2016-05-26 19:36:08,Pre-Purge,0,306203
2016-05-26 19:36:08,Pre-Purge,0,307203
2016-05-26 19:36:08,Pre-Purge,0,307203
2016-05-26 19:36:08,Pre-Purge,0,308204
2016-05-26 19:36:08,Pre-Purge,0,308204
2016-05-26 19:36:08,Pre-Purge,0,309205
2016-05-26 19:36:08,Pre-Purge,0,309205
2016-05-26 19:36:08,Pre-Purge,0,310205
2016-05-26 19:36:08,Pre-Purge,0,310205
2016-05-26 19:36:08,Pre-Purge,0,311206
2016-05-26 19:36:08,Pre-Purge,0,311206
2016-05-26 19:36:08,Pre-Purge,0,312208
2016-05-26 19:36:08,Pre-Purge,0,312208
2016-05-26 19:36:08,Pre-Purge,0,312208
2016-05-26 19:36:08,Pre-Purge,0,313208
2016-05-26 19:36:08,Pre-Purge,0,313208
2016-05-26 19:36:08,Pre-Purge,0,314208
2016-05-26 19:36:08,Pre-Purge,0,314208
2016-05-26 19:36:08,Pre-Purge,0,315208
2016-05-26 19:36:08,Pre-Purge,0,315208
2016-05-26 19:36:08,Pre-Purge,0,316209
2016-05-26 19:36:08,Pre-Purge,0,316209
2016-05-26 19:36:08,Pre-Purge,0,317210
2016-05-26 19:36:08,Pre-Purge,0,317210
2016-05-26 19:36:08,Pre-Purge,0,318211
2016-05-26 19:36:08,Pre-Purge,0,318211
2016-05-26 19:36:08,Pre-Purge,0,319211
2016-05-26 19:36:08,Pre-Purge,0,319211
2016-05-26 19:36:08,Pre-Purge,0,320212
2016-05-26 19:36:08,Pre-Purge,0,320212
2016-05-26 19:36:08,Pre-Purge,0,321212
2016-05-26 19:36:08,Pre-Purge,0,321212
2016-05-26 19:36:08,Pre-Purge,0,322214
2016-05-26 19:36:08,Pre-Purge,0,322214
2016-05-26 19:36:08,Pre-Purge,0,323214
2016-05-26 19:36:08,Pre-Purge,0,323214
2016-05-26 19:36:08,Pre-Purge,0,324214
2016-05-26 19:36:08,Pre-Purge,0,324214
2016-05-26 19:36:08,Pre-Purge,0,325215
2016-05-26 19:36:08,Pre-Purge,0,325215
2016-05-26 19:36:08,Pre-Purge,0,325215
2016-05-26 19:36:08,Pre-Purge,0,326216
2016-05-26 19:36:08,Pre-Purge,0,326216
2016-05-26 19:36:08,Pre-Purge,0,326216
2016-05-26 19:36:08,Pre-Purge,0,327216
2016-05-26 19:36:08,Pre-Purge,0,327216
2016-05-26 19:36:08,Pre-Purge,0,328217
2016-05-26 19:36:08,Pre-Purge,0,328217
2016-05-26 19:36:08,Pre-Purge,0,328217
2016-05-26 19:36:08,Pre-Purge,0,329218
2016-05-26 19:36:08,Pre-Purge,0,329218
2016-05-26 19:36:08,Pre-Purge,0,330218
2016-05-26 19:36:08,Pre-Purge,0,330218
2016-05-26 19:36:08,Pre-Purge,0,330218
2016-05-26 19:36:08,Pre-Purge,0,331220
2016-05-26 19:36:08,Pre-Purge,0,331220
2016-05-26 19:36:08,Pre-Purge,0,332220
2016-05-26 19:36:08,Pre-Purge,0,332220
2016-05-26 19:36:08,Pre-Purge,0,333221
2016-05-26 19:36:08,Pre-Purge,0,333221
2016-05-26 19:36:08,Pre-Purge,0,334222
2016-05-26 19:36:08,Pre-Purge,0,334222
2016-05-26 19:36:08,Pre-Purge,0,334222
2016-05-26 19:36:08,Pre-Purge,0,335222
2016-05-26 19:36:08,Pre-Purge,0,335222
2016-05-26 19:36:08,Pre-Purge,0,335222
2016-05-26 19:36:08,Pre-Purge,0,336223
2016-05-26 19:36:08,Pre-Purge,0,336223
2016-05-26 19:36:08,Pre-Purge,0,337223
2016-05-26 19:36:08,Pre-Purge,0,337223
2016-05-26 19:36:08,Pre-Purge,0,337223
2016-05-26 19:36:08,Pre-Purge,0,338224
2016-05-26 19:36:08,Pre-Purge,0,338224
2016-05-26 19:36:08,Pre-Purge,0,339225
2016-05-26 19:36:08,Pre-Purge,0,339225
2016-05-26 19:36:08,Pre-Purge,0,340226
2016-05-26 19:36:08,Pre-Purge,0,340226
2016-05-26 19:36:08,Pre-Purge,0,341227
2016-05-26 19:36:08,Pre-Purge,0,341227
2016-05-26 19:36:08,Pre-Purge,0,341227
2016-05-26 19:36:08,Pre-Purge,0,342227
2016-05-26 19:36:08,Pre-Purge,0,342227
2016-05-26 19:36:08,Pre-Purge,0,343228
2016-05-26 19:36:08,Pre-Purge,0,343228
2016-05-26 19:36:08,Pre-Purge,0,344228
2016-05-26 19:36:08,Pre-Purge,0,344228
2016-05-26 19:36:08,Pre-Purge,0,344228
2016-05-26 19:36:08,Pre-Purge,0,345229
2016-05-26 19:36:08,Pre-Purge,0,345229
2016-05-26 19:36:08,Pre-Purge,0,346229
2016-05-26 19:36:08,Pre-Purge,0,346229
2016-05-26 19:36:08,Pre-Purge,0,346229
2016-05-26 19:36:08,Pre-Purge,0,347230
2016-05-26 19:36:08,Pre-Purge,0,347230
2016-05-26 19:36:08,Pre-Purge,0,347230
2016-05-26 19:36:08,Pre-Purge,0,348231
2016-05-26 19:36:08,Pre-Purge,0,348231
2016-05-26 19:36:08,Pre-Purge,0,349231
2016-05-26 19:36:08,Pre-Purge,0,349231
2016-05-26 19:36:08,Pre-Purge,0,350233
2016-05-26 19:36:08,Pre-Purge,0,350233
2016-05-26 19:36:08,Pre-Purge,0,351233
2016-05-26 19:36:08,Pre-Purge,0,351233
2016-05-26 19:36:08,Pre-Purge,0,352233
2016-05-26 19:36:08,Pre-Purge,0,352233
2016-05-26 19:36:08,Pre-Purge,0,352233
2016-05-26 19:36:08,Pre-Purge,0,353234
2016-05-26 19:36:08,Pre-Purge,0,353234
2016-05-26 19:36:08,Pre-Purge,0,354235
2016-05-26 19:36:08,Pre-Purge,0,354235
2016-05-26 19:36:08,Pre-Purge,0,354235
2016-05-26 19:36:08,Pre-Purge,0,355236
2016-05-26 19:36:08,Pre-Purge,0,355236
2016-05-26 19:36:08,Pre-Purge,0,356237
2016-05-26 19:36:08,Pre-Purge,0,356237
2016-05-26 19:36:08,Pre-Purge,0,357236
2016-05-26 19:36:08,Pre-Purge,0,357236
2016-05-26 19:36:08,Pre-Purge,0,358237
2016-05-26 19:36:08,Pre-Purge,0,358237
2016-05-26 19:36:08,Pre-Purge,0,359238
2016-05-26 19:36:08,Pre-Purge,0,359238
2016-05-26 19:36:08,Pre-Purge,0,360239
2016-05-26 19:36:08,Pre-Purge,0,360239
2016-05-26 19:36:08,Pre-Purge,0,360239
2016-05-26 19:36:08,Pre-Purge,0,361239
2016-05-26 19:36:08,Pre-Purge,0,361239
2016-05-26 19:36:08,Pre-Purge,0,362240
2016-05-26 19:36:08,Pre-Purge,0,362240
2016-05-26 19:36:08,Pre-Purge,0,363240
2016-05-26 19:36:08,Pre-Purge,0,363240
2016-05-26 19:36:08,Pre-Purge,0,363240
2016-05-26 19:36:08,Pre-Purge,0,364242
2016-05-26 19:36:08,Pre-Purge,0,364242
2016-05-26 19:36:08,Pre-Purge,0,365242
2016-05-26 19:36:08,Pre-Purge,0,365242
2016-05-26 19:36:08,Pre-Purge,0,365242
2016-05-26 19:36:08,Pre-Purge,0,366242
2016-05-26 19:36:08,Pre-Purge,0,366242
2016-05-26 19:36:08,Pre-Purge,0,367243
2016-05-26 19:36:08,Pre-Purge,0,367243
2016-05-26 19:36:08,Pre-Purge,0,368244
2016-05-26 19:36:08,Pre-Purge,0,368244
2016-05-26 19:36:08,Pre-Purge,0,369245
2016-05-26 19:36:08,Pre-Purge,0,370245
2016-05-26 19:36:08,Pre-Purge,0,370245
2016-05-26 19:36:08,Pre-Purge,0,371246
2016-05-26 19:36:08,Pre-Purge,0,372248
2016-05-26 19:36:08,Pre-Purge,0,372248
2016-05-26 19:36:08,Pre-Purge,0,373248
2016-05-26 19:36:08,Pre-Purge,0,374249
2016-05-26 19:36:08,Pre-Purge,0,374249
2016-05-26 19:36:08,Pre-Purge,0,375249
2016-05-26 19:36:08,Pre-Purge,0,375249
2016-05-26 19:36:08,Pre-Purge,0,375249
2016-05-26 19:36:08,Pre-Purge,0,376249
2016-05-26 19:36:08,Pre-Purge,0,377250
2016-05-26 19:36:08,Pre-Purge,0,377250
2016-05-26 19:36:08,Pre-Purge,0,378251
2016-05-26 19:36:08,Pre-Purge,0,378251
2016-05-26 19:36:08,Pre-Purge,0,379251
2016-05-26 19:36:08,Pre-Purge,0,379251
2016-05-26 19:36:08,Pre-Purge,0,379251
2016-05-26 19:36:08,Pre-Purge,0,380252
2016-05-26 19:36:08,Pre-Purge,0,380252
2016-05-26 19:36:08,Pre-Purge,0,381253
2016-05-26 19:36:08,Pre-Purge,0,381253
2016-05-26 19:36:08,Pre-Purge,0,382254
2016-05-26 19:36:08,Pre-Purge,0,382254
2016-05-26 19:36:08,Pre-Purge,0,383255
2016-05-26 19:36:08,Pre-Purge,0,383255
2016-05-26 19:36:08,Pre-Purge,0,384254
2016-05-26 19:36:08,Pre-Purge,0,384254
2016-05-26 19:36:08,Pre-Purge,0,385255
2016-05-26 19:36:08,Pre-Purge,0,385255
2016-05-26 19:36:08,Pre-Purge,0,386256
2016-05-26 19:36:08,Pre-Purge,0,386256
2016-05-26 19:36:08,Pre-Purge,0,387257
2016-05-26 19:36:08,Pre-Purge,0,387257
2016-05-26 19:36:08,Pre-Purge,0,388258
2016-05-26 19:36:08,Pre-Purge,0,389259
2016-05-26 19:36:08,Pre-Purge,0,389259
2016-05-26 19:36:08,Pre-Purge,0,390261
2016-05-26 19:36:08,Pre-Purge,0,390261
2016-05-26 19:36:08,Pre-Purge,0,391260
2016-05-26 19:36:08,Pre-Purge,0,391260
2016-05-26 19:36:08,Pre-Purge,0,392261
2016-05-26 19:36:08,Pre-Purge,0,392261
2016-05-26 19:36:08,Pre-Purge,0,392261
2016-05-26 19:36:08,Pre-Purge,0,393261
2016-05-26 19:36:08,Pre-Purge,0,393261
2016-05-26 19:36:08,Pre-Purge,0,394261
2016-05-26 19:36:08,Pre-Purge,0,394261
2016-05-26 19:36:08,Pre-Purge,0,395262
2016-05-26 19:36:08,Pre-Purge,0,395262
2016-05-26 19:36:08,Pre-Purge,0,396263
2016-05-26 19:36:08,Pre-Purge,0,396263
2016-05-26 19:36:08,Pre-Purge,0,397263
2016-05-26 19:36:08,Pre-Purge,0,397263
2016-05-26 19:36:08,Pre-Purge,0,398264
2016-05-26 19:36:08,Pre-Purge,0,398264
2016-05-26 19:36:08,Pre-Purge,0,399264
2016-05-26 19:36:08,Pre-Purge,0,399264
2016-05-26 19:36:08,Pre-Purge,0,400266
2016-05-26 19:36:08,Pre-Purge,0,400266
2016-05-26 19:36:08,Pre-Purge,0,401267
2016-05-26 19:36:08,Pre-Purge,0,401267
2016-05-26 19:36:08,Pre-Purge,0,402267
2016-05-26 19:36:08,Pre-Purge,0,402267
2016-05-26 19:36:08,Pre-Purge,0,402267
2016-05-26 19:36:08,Pre-Purge,0,403268
2016-05-26 19:36:08,Pre-Purge,0,403268
2016-05-26 19:36:08,Pre-Purge,0,404268
2016-05-26 19:36:08,Pre-Purge,0,404268
2016-05-26 19:36:08,Pre-Purge,0,404268
2016-05-26 19:36:08,Pre-Purge,0,405269
2016-05-26 19:36:08,Pre-Purge,0,405269
2016-05-26 19:36:08,Pre-Purge,0,406270
2016-05-26 19:36:08,Pre-Purge,0,406270
2016-05-26 19:36:08,Pre-Purge,0,407270
2016-05-26 19:36:08,Pre-Purge,0,407270
2016-05-26 19:36:08,Pre-Purge,0,407270
2016-05-26 19:36:08,Pre-Purge,0,408271
2016-05-26 19:36:08,Pre-Purge,0,408271
2016-05-26 19:36:08,Pre-Purge,0,409272
2016-05-26 19:36:08,Pre-Purge,0,409272
2016-05-26 19:36:08,Pre-Purge,0,410273
2016-05-26 19:36:08,Pre-Purge,0,410273
2016-05-26 19:36:08,Pre-Purge,0,411273
2016-05-26 19:36:08,Pre-Purge,0,411273
2016-05-26 19:36:08,Pre-Purge,0,412274
2016-05-26 19:36:08,Pre-Purge,0,412274
2016-05-26 19:36:08,Pre-Purge,0,413274
2016-05-26 19:36:08,Pre-Purge,0,413274
2016-05-26 19:36:08,Pre-Purge,0,414275
2016-05-26 19:36:08,Pre-Purge,0,414275
2016-05-26 19:36:08,Pre-Purge,0,414275
2016-05-26 19:36:08,Pre-Purge,0,415276
2016-05-26 19:36:08,Pre-Purge,0,415276
2016-05-26 19:36:08,Pre-Purge,0,416276
2016-05-26 19:36:08,Pre-Purge,0,416276
2016-05-26 19:36:08,Pre-Purge,0,416276
2016-05-26 19:36:08,Pre-Purge,0,417277
2016-05-26 19:36:08,Pre-Purge,0,417277
2016-05-26 19:36:08,Pre-Purge,0,417277
2016-05-26 19:36:08,Pre-Purge,0,418277
2016-05-26 19:36:08,Pre-Purge,0,418277
2016-05-26 19:36:08,Pre-Purge,0,419278
2016-05-26 19:36:08,Pre-Purge,0,419278
2016-05-26 19:36:08,Pre-Purge,0,420279
2016-05-26 19:36:08,Pre-Purge,0,420279
2016-05-26 19:36:08,Pre-Purge,0,421279
2016-05-26 19:36:08,Pre-Purge,0,421279
2016-05-26 19:36:08,Pre-Purge,0,421279
2016-05-26 19:36:08,Pre-Purge,0,422280
2016-05-26 19:36:08,Pre-Purge,0,423281
2016-05-26 19:36:08,Pre-Purge,0,423281
2016-05-26 19:36:08,Pre-Purge,0,423281
2016-05-26 19:36:08,Pre-Purge,0,424281
2016-05-26 19:36:08,Pre-Purge,0,424281
2016-05-26 19:36:08,Pre-Purge,0,425282
2016-05-26 19:36:08,Pre-Purge,0,425282
2016-05-26 19:36:08,Pre-Purge,0,426282
2016-05-26 19:36:08,Pre-Purge,0,426282
2016-05-26 19:36:08,Pre-Purge,0,427283
2016-05-26 19:36:08,Pre-Purge,0,428284
2016-05-26 19:36:08,Pre-Purge,0,428284
2016-05-26 19:36:08,Pre-Purge,0,428284
2016-05-26 19:36:08,Pre-Purge,0,429285
2016-05-26 19:36:08,Pre-Purge,0,429285
2016-05-26 19:36:08,Pre-Purge,0,430286
2016-05-26 19:36:08,Pre-Purge,0,430286
2016-05-26 19:36:08,Pre-Purge,0,431286
2016-05-26 19:36:08,Pre-Purge,0,431286
2016-05-26 19:36:08,Pre-Purge,0,432287
2016-05-26 19:36:08,Pre-Purge,0,432287
2016-05-26 19:36:08,Pre-Purge,0,432287
2016-05-26 19:36:08,Pre-Purge,0,433288
2016-05-26 19:36:08,Pre-Purge,0,433288
2016-05-26 19:36:09,Pre-Purge,0,434288
2016-05-26 19:36:09,Pre-Purge,0,434288
2016-05-26 19:36:09,Pre-Purge,0,434288
2016-05-26 19:36:09,Pre-Purge,0,435289
2016-05-26 19:36:09,Pre-Purge,0,435289
2016-05-26 19:36:09,Pre-Purge,0,436289
2016-05-26 19:36:09,Pre-Purge,0,436289
2016-05-26 19:36:09,Pre-Purge,0,436289
2016-05-26 19:36:09,Pre-Purge,0,437290
2016-05-26 19:36:09,Pre-Purge,0,437290
2016-05-26 19:36:09,Pre-Purge,0,438291
2016-05-26 19:36:09,Pre-Purge,0,438291
2016-05-26 19:36:09,Pre-Purge,0,439291
2016-05-26 19:36:09,Pre-Purge,0,439291
2016-05-26 19:36:09,Pre-Purge,0,440292
2016-05-26 19:36:09,Pre-Purge,0,440292
2016-05-26 19:36:09,Pre-Purge,0,441292
2016-05-26 19:36:09,Pre-Purge,0,442293
2016-05-26 19:36:09,Pre-Purge,0,442293
2016-05-26 19:36:09,Pre-Purge,0,443295
2016-05-26 19:36:09,Pre-Purge,0,443295
2016-05-26 19:36:09,Pre-Purge,0,444294
2016-05-26 19:36:09,Pre-Purge,0,444294
2016-05-26 19:36:09,Pre-Purge,0,445295
2016-05-26 19:36:09,Pre-Purge,0,445295
2016-05-26 19:36:09,Pre-Purge,0,446296
2016-05-26 19:36:09,Pre-Purge,0,446296
2016-05-26 19:36:09,Pre-Purge,0,447297
2016-05-26 19:36:09,Pre-Purge,0,447297
2016-05-26 19:36:09,Pre-Purge,0,448297
2016-05-26 19:36:09,Pre-Purge,0,448297
2016-05-26 19:36:09,Pre-Purge,0,449298
2016-05-26 19:36:09,Pre-Purge,0,449298
2016-05-26 19:36:09,Pre-Purge,0,450299
2016-05-26 19:36:09,Pre-Purge,0,450299
2016-05-26 19:36:09,Pre-Purge,0,450299
2016-05-26 19:36:09,Pre-Purge,0,451300
2016-05-26 19:36:09,Pre-Purge,0,451300
2016-05-26 19:36:09,Pre-Purge,0,452301
2016-05-26 19:36:09,Pre-Purge,0,452301
2016-05-26 19:36:09,Pre-Purge,0,453300
2016-05-26 19:36:09,Pre-Purge,0,453300
2016-05-26 19:36:09,Pre-Purge,0,453300
2016-05-26 19:36:09,Pre-Purge,0,454302
2016-05-26 19:36:09,Pre-Purge,0,454302
2016-05-26 19:36:09,Pre-Purge,0,454302
2016-05-26 19:36:09,Pre-Purge,0,455302
2016-05-26 19:36:09,Pre-Purge,0,456303
2016-05-26 19:36:09,Pre-Purge,0,456303
2016-05-26 19:36:09,Pre-Purge,0,456303
2016-05-26 19:36:09,Pre-Purge,0,457304
2016-05-26 19:36:09,Pre-Purge,0,457304
2016-05-26 19:36:09,Pre-Purge,0,458304
2016-05-26 19:36:09,Pre-Purge,0,458304
2016-05-26 19:36:09,Pre-Purge,0,458304
2016-05-26 19:36:09,Pre-Purge,0,459305
2016-05-26 19:36:09,Pre-Purge,0,459305
2016-05-26 19:36:09,Pre-Purge,0,460305
2016-05-26 19:36:09,Pre-Purge,0,460305
2016-05-26 19:36:09,Pre-Purge,0,461307
2016-05-26 19:36:09,Pre-Purge,0,461307
2016-05-26 19:36:09,Pre-Purge,0,461307
2016-05-26 19:36:09,Pre-Purge,0,462306
2016-05-26 19:36:09,Pre-Purge,0,462306
2016-05-26 19:36:09,Pre-Purge,0,463308
2016-05-26 19:36:09,Pre-Purge,0,463308
2016-05-26 19:36:09,Pre-Purge,0,463308
2016-05-26 19:36:09,Pre-Purge,0,464308
2016-05-26 19:36:09,Pre-Purge,0,464308
2016-05-26 19:36:09,Pre-Purge,0,465309
2016-05-26 19:36:09,Pre-Purge,0,465309
2016-05-26 19:36:09,Pre-Purge,0,465309
2016-05-26 19:36:09,Pre-Purge,0,466310
2016-05-26 19:36:09,Pre-Purge,0,466310
2016-05-26 19:36:09,Pre-Purge,0,467310
2016-05-26 19:36:09,Pre-Purge,0,467310
2016-05-26 19:36:09,Pre-Purge,0,467310
2016-05-26 19:36:09,Pre-Purge,0,468311
2016-05-26 19:36:09,Pre-Purge,0,468311
2016-05-26 19:36:09,Pre-Purge,0,469311
2016-05-26 19:36:09,Pre-Purge,0,469311
2016-05-26 19:36:09,Pre-Purge,0,470312
2016-05-26 19:36:09,Pre-Purge,0,470312
2016-05-26 19:36:09,Pre-Purge,0,471313
2016-05-26 19:36:09,Pre-Purge,0,471313
2016-05-26 19:36:09,Pre-Purge,0,472314
2016-05-26 19:36:09,Pre-Purge,0,473314
2016-05-26 19:36:09,Pre-Purge,0,473314
2016-05-26 19:36:09,Pre-Purge,0,474315
2016-05-26 19:36:09,Pre-Purge,0,474315
2016-05-26 19:36:09,Pre-Purge,0,475315
2016-05-26 19:36:09,Pre-Purge,0,475315
2016-05-26 19:36:09,Pre-Purge,0,476316
2016-05-26 19:36:09,Pre-Purge,0,476316
2016-05-26 19:36:09,Pre-Purge,0,477316
2016-05-26 19:36:09,Pre-Purge,0,477316
2016-05-26 19:36:09,Pre-Purge,0,478317
2016-05-26 19:36:09,Pre-Purge,0,478317
2016-05-26 19:36:09,Pre-Purge,0,479318
2016-05-26 19:36:09,Pre-Purge,0,479318
2016-05-26 19:36:09,Pre-Purge,0,480319
2016-05-26 19:36:09,Pre-Purge,0,481320
2016-05-26 19:36:09,Pre-Purge,0,481320
2016-05-26 19:36:09,Pre-Purge,0,482320
2016-05-26 19:36:09,Pre-Purge,0,482320
2016-05-26 19:36:09,Pre-Purge,0,483321
2016-05-26 19:36:09,Pre-Purge,0,483321
2016-05-26 19:36:09,Pre-Purge,0,484322
2016-05-26 19:36:09,Pre-Purge,0,484322
2016-05-26 19:36:09,Pre-Purge,0,485322
2016-05-26 19:36:09,Pre-Purge,0,485322
2016-05-26 19:36:09,Pre-Purge,0,486323
2016-05-26 19:36:09,Pre-Purge,0,486323
2016-05-26 19:36:09,Pre-Purge,0,487324
2016-05-26 19:36:09,Pre-Purge,0,487324
2016-05-26 19:36:09,Pre-Purge,0,488325
2016-05-26 19:36:09,Pre-Purge,0,488325
2016-05-26 19:36:09,Pre-Purge,0,489325
2016-05-26 19:36:09,Pre-Purge,0,490326
2016-05-26 19:36:09,Pre-Purge,0,490326
2016-05-26 19:36:09,Pre-Purge,0,490326
2016-05-26 19:36:09,Pre-Purge,0,491326
2016-05-26 19:36:09,Pre-Purge,0,491326
2016-05-26 19:36:09,Pre-Purge,0,492327
2016-05-26 19:36:09,Pre-Purge,0,492327
2016-05-26 19:36:09,Pre-Purge,0,493329
2016-05-26 19:36:09,Pre-Purge,0,493329
2016-05-26 19:36:09,Pre-Purge,0,494328
2016-05-26 19:36:09,Pre-Purge,0,494328
2016-05-26 19:36:09,Pre-Purge,0,494328
2016-05-26 19:36:09,Pre-Purge,0,495329
2016-05-26 19:36:09,Pre-Purge,0,495329
2016-05-26 19:36:09,Pre-Purge,0,495329
2016-05-26 19:36:09,Pre-Purge,0,496330
2016-05-26 19:36:09,Pre-Purge,0,496330
2016-05-26 19:36:09,Pre-Purge,0,497331
2016-05-26 19:36:09,Pre-Purge,0,497331
2016-05-26 19:36:09,Pre-Purge,0,497331
2016-05-26 19:36:09,Pre-Purge,0,498331
2016-05-26 19:36:09,Pre-Purge,0,498331
2016-05-26 19:36:09,Pre-Purge,0,499331
2016-05-26 19:36:09,Pre-Purge,0,499331
2016-05-26 19:36:09,Pre-Purge,0,500332
2016-05-26 19:36:09,Pre-Purge,0,500332
2016-05-26 19:36:09,Pre-Purge,0,501333
2016-05-26 19:36:09,Pre-Purge,0,501333
2016-05-26 19:36:09,Pre-Purge,0,502334
2016-05-26 19:36:09,Pre-Purge,0,502334
2016-05-26 19:36:09,Pre-Purge,0,503334
2016-05-26 19:36:09,Pre-Purge,0,503334
2016-05-26 19:36:09,Pre-Purge,0,503334
2016-05-26 19:36:09,Pre-Purge,0,504334
2016-05-26 19:36:09,Pre-Purge,0,504334
2016-05-26 19:36:09,Pre-Purge,0,505335
2016-05-26 19:36:09,Pre-Purge,0,505335
2016-05-26 19:36:09,Pre-Purge,0,506337
2016-05-26 19:36:09,Pre-Purge,0,506337
2016-05-26 19:36:09,Pre-Purge,0,506337
2016-05-26 19:36:09,Pre-Purge,0,507337
2016-05-26 19:36:09,Pre-Purge,0,507337
2016-05-26 19:36:09,Pre-Purge,0,508337
2016-05-26 19:36:09,Pre-Purge,0,508337
2016-05-26 19:36:09,Pre-Purge,0,508337
2016-05-26 19:36:09,Pre-Purge,0,509338
2016-05-26 19:36:09,Pre-Purge,0,509338
2016-05-26 19:36:09,Pre-Purge,0,510339
2016-05-26 19:36:09,Pre-Purge,0,510339
2016-05-26 19:36:09,Pre-Purge,0,510339
2016-05-26 19:36:09,Pre-Purge,0,511340
2016-05-26 19:36:09,Pre-Purge,0,511340
2016-05-26 19:36:09,Pre-Purge,0,512341
2016-05-26 19:36:09,Pre-Purge,0,512341
2016-05-26 19:36:09,Pre-Purge,0,513340
2016-05-26 19:36:09,Pre-Purge,0,513340
2016-05-26 19:36:09,Pre-Purge,0,514342
2016-05-26 19:36:09,Pre-Purge,0,514342
2016-05-26 19:36:09,Pre-Purge,0,514342
2016-05-26 19:36:09,Pre-Purge,0,515342
2016-05-26 19:36:09,Pre-Purge,0,515342
2016-05-26 19:36:09,Pre-Purge,0,516343
2016-05-26 19:36:09,Pre-Purge,0,516343
2016-05-26 19:36:09,Pre-Purge,0,516343
2016-05-26 19:36:09,Pre-Purge,0,517343
2016-05-26 19:36:09,Pre-Purge,0,517343
2016-05-26 19:36:09,Pre-Purge,0,518344
2016-05-26 19:36:09,Pre-Purge,0,518344
2016-05-26 19:36:09,Pre-Purge,0,518344
2016-05-26 19:36:09,Pre-Purge,0,519345
2016-05-26 19:36:09,Pre-Purge,0,519345
2016-05-26 19:36:09,Pre-Purge,0,520346
2016-05-26 19:36:09,Pre-Purge,0,520346
2016-05-26 19:36:09,Pre-Purge,0,520346
2016-05-26 19:36:09,Pre-Purge,0,521347
2016-05-26 19:36:09,Pre-Purge,0,521347
2016-05-26 19:36:09,Pre-Purge,0,522347
2016-05-26 19:36:09,Pre-Purge,0,523349
2016-05-26 19:36:09,Pre-Purge,0,523349
2016-05-26 19:36:09,Pre-Purge,0,524348
2016-05-26 19:36:09,Pre-Purge,0,524348
2016-05-26 19:36:09,Pre-Purge,0,525349
2016-05-26 19:36:09,Pre-Purge,0,525349
2016-05-26 19:36:09,Pre-Purge,0,526349
2016-05-26 19:36:09,Pre-Purge,0,526349
2016-05-26 19:36:09,Pre-Purge,0,527350
2016-05-26 19:36:09,Pre-Purge,0,527350
2016-05-26 19:36:09,Pre-Purge,0,528350
2016-05-26 19:36:09,Pre-Purge,0,528350
2016-05-26 19:36:09,Pre-Purge,0,529351
2016-05-26 19:36:09,Pre-Purge,0,529351
2016-05-26 19:36:09,Pre-Purge,0,530353
2016-05-26 19:36:09,Pre-Purge,0,530353
2016-05-26 19:36:09,Pre-Purge,0,531353
2016-05-26 19:36:09,Pre-Purge,0,531353
2016-05-26 19:36:09,Pre-Purge,0,531353
2016-05-26 19:36:09,Pre-Purge,0,532353
2016-05-26 19:36:09,Pre-Purge,0,532353
2016-05-26 19:36:09,Pre-Purge,0,533354
